Order ID,Product,Quantity Ordered,Price Each,Order Date,Address,City,State,Zip Code,Revenue
291508,Apple Airpods Headphones,1,150,11/05/19 22:59,934 Maple St, Portland,Maine,04101,150.0
291509,Google Phone,1,600,11/09/19 15:40,992 Spruce St, Boston,Massachusetts,02215,600.0
291509,USB-C Charging Cable,1,11.95,11/09/19 15:40,992 Spruce St, Boston,Massachusetts,02215,11.95
291510,AAA Batteries (4-pack),1,2.99,11/06/19 19:20,521 12th St, Los Angeles,California,90001,2.99
291511,USB-C Charging Cable,1,11.95,11/15/19 13:17,526 Forest St, San Francisco,California,94016,11.95
291512,AA Batteries (4-pack),1,3.84,11/24/19 16:20,643 Dogwood St, San Francisco,California,94016,3.84
291513,Bose SoundSport Headphones,1,99.99,11/17/19 07:18,334 Chestnut St, San Francisco,California,94016,99.99
291514,34in Ultrawide Monitor,1,379.99,11/28/19 08:19,440 Pine St, Los Angeles,California,90001,379.99
291515,ThinkPad Laptop,1,999.99,11/17/19 17:36,255 14th St, Dallas,Texas,75001,999.99
291516,Google Phone,1,600,11/20/19 11:24,82 Lincoln St, Austin,Texas,73301,600.0
291517,Flatscreen TV,1,300,11/17/19 18:20,315 South St, Boston,Massachusetts,02215,300.0
291518,Macbook Pro Laptop,1,1700,11/23/19 18:30,602 Spruce St, Atlanta,Georgia,30301,1700.0
291519,Macbook Pro Laptop,1,1700,11/14/19 22:12,518 Cedar St, San Francisco,California,94016,1700.0
291520,AA Batteries (4-pack),1,3.84,11/21/19 22:08,216 Maple St, Atlanta,Georgia,30301,3.84
291521,27in 4K Gaming Monitor,1,389.99,11/16/19 20:57,767 Ridge St, San Francisco,California,94016,389.99
291522,Bose SoundSport Headphones,1,99.99,11/13/19 19:12,595 11th St, Austin,Texas,73301,99.99
291523,iPhone,1,700,11/12/19 16:46,854 Pine St, Seattle,Washington,98101,700.0
291524,Bose SoundSport Headphones,1,99.99,11/23/19 23:55,602 1st St, Los Angeles,California,90001,99.99
291525,Apple Airpods Headphones,1,150,11/07/19 19:24,488 Hill St, San Francisco,California,94016,150.0
291526,iPhone,1,700,11/11/19 09:50,761 9th St, New York City,New York,10001,700.0
291527,Lightning Charging Cable,1,14.95,11/18/19 07:09,255 Willow St, Seattle,Washington,98101,14.95
291528,AAA Batteries (4-pack),1,2.99,11/17/19 05:15,26 2nd St, New York City,New York,10001,2.99
291529,Flatscreen TV,1,300,11/27/19 14:36,249 Washington St, Los Angeles,California,90001,300.0
291530,27in FHD Monitor,1,149.99,11/08/19 09:23,964 Hill St, Portland,Maine,04101,149.99
291531,Apple Airpods Headphones,1,150,11/02/19 19:15,272 Maple St, Portland,Oregon,97035,150.0
291532,Flatscreen TV,1,300,11/09/19 08:38,911 Elm St, Portland,Oregon,97035,300.0
291533,AAA Batteries (4-pack),2,2.99,11/10/19 09:15,70 West St, Los Angeles,California,90001,5.98
291534,AAA Batteries (4-pack),2,2.99,11/12/19 21:20,67 Sunset St, New York City,New York,10001,5.98
291535,Wired Headphones,1,11.99,11/11/19 16:09,325 Cedar St, Boston,Massachusetts,02215,11.99
291536,AA Batteries (4-pack),1,3.84,11/09/19 09:33,64 7th St, Los Angeles,California,90001,3.84
291537,Vareebadd Phone,1,400,11/23/19 21:23,349 Church St, Los Angeles,California,90001,400.0
291538,AA Batteries (4-pack),1,3.84,11/14/19 17:20,622 North St, Dallas,Texas,75001,3.84
291539,20in Monitor,1,109.99,11/30/19 11:45,518 14th St, San Francisco,California,94016,109.99
291540,AAA Batteries (4-pack),2,2.99,11/30/19 15:00,205 Hill St, Boston,Massachusetts,02215,5.98
291541,Lightning Charging Cable,1,14.95,11/06/19 07:15,354 Chestnut St, Portland,Oregon,97035,14.95
291542,Flatscreen TV,1,300,11/18/19 15:13,793 7th St, San Francisco,California,94016,300.0
291543,Wired Headphones,1,11.99,11/21/19 16:30,699 5th St, Seattle,Washington,98101,11.99
291544,Wired Headphones,1,11.99,11/09/19 07:43,593 Elm St, Boston,Massachusetts,02215,11.99
291545,27in 4K Gaming Monitor,1,389.99,11/04/19 13:02,965 Highland St, San Francisco,California,94016,389.99
291546,Wired Headphones,1,11.99,11/11/19 14:54,216 Johnson St, Los Angeles,California,90001,11.99
291547,iPhone,1,700,11/05/19 18:25,21 4th St, San Francisco,California,94016,700.0
291548,AA Batteries (4-pack),1,3.84,11/24/19 17:44,243 River St, New York City,New York,10001,3.84
291549,Lightning Charging Cable,1,14.95,11/21/19 19:01,131 4th St, Atlanta,Georgia,30301,14.95
291550,AAA Batteries (4-pack),1,2.99,11/20/19 18:19,768 12th St, New York City,New York,10001,2.99
291551,27in 4K Gaming Monitor,1,389.99,11/30/19 12:14,763 4th St, Los Angeles,California,90001,389.99
291552,AA Batteries (4-pack),3,3.84,11/30/19 10:20,369 7th St, New York City,New York,10001,11.52
291553,Wired Headphones,1,11.99,11/03/19 13:03,241 14th St, New York City,New York,10001,11.99
291554,34in Ultrawide Monitor,1,379.99,11/26/19 15:47,584 5th St, New York City,New York,10001,379.99
291555,Macbook Pro Laptop,1,1700,11/25/19 10:36,250 Dogwood St, Austin,Texas,73301,1700.0
291556,USB-C Charging Cable,1,11.95,11/16/19 16:12,973 12th St, Los Angeles,California,90001,11.95
291557,Lightning Charging Cable,1,14.95,11/11/19 23:29,934 Hill St, New York City,New York,10001,14.95
291558,iPhone,1,700,11/25/19 12:23,498 River St, Atlanta,Georgia,30301,700.0
291558,USB-C Charging Cable,1,11.95,11/25/19 12:23,498 River St, Atlanta,Georgia,30301,11.95
291559,Bose SoundSport Headphones,1,99.99,11/18/19 21:28,412 Willow St, Austin,Texas,73301,99.99
291560,USB-C Charging Cable,1,11.95,11/20/19 20:40,110 West St, San Francisco,California,94016,11.95
291561,AAA Batteries (4-pack),1,2.99,11/13/19 18:39,564 Wilson St, New York City,New York,10001,2.99
291562,AAA Batteries (4-pack),3,2.99,11/01/19 12:49,264 Ridge St, Seattle,Washington,98101,8.97
291563,Apple Airpods Headphones,1,150,11/08/19 15:00,912 5th St, Portland,Oregon,97035,150.0
291564,Wired Headphones,1,11.99,11/26/19 19:47,572 Spruce St, Portland,Oregon,97035,11.99
291565,AA Batteries (4-pack),1,3.84,11/04/19 14:08,822 North St, New York City,New York,10001,3.84
291566,USB-C Charging Cable,1,11.95,11/29/19 22:11,977 Washington St, Los Angeles,California,90001,11.95
291567,Apple Airpods Headphones,1,150,11/28/19 22:24,399 8th St, Boston,Massachusetts,02215,150.0
291568,Bose SoundSport Headphones,1,99.99,11/30/19 20:04,660 North St, San Francisco,California,94016,99.99
291569,Macbook Pro Laptop,1,1700,11/19/19 19:13,33 Jackson St, Dallas,Texas,75001,1700.0
291570,Wired Headphones,1,11.99,11/26/19 20:19,918 Willow St, San Francisco,California,94016,11.99
291571,Macbook Pro Laptop,1,1700,11/17/19 20:40,147 Hickory St, Atlanta,Georgia,30301,1700.0
291572,AA Batteries (4-pack),1,3.84,11/02/19 22:18,191 4th St, Los Angeles,California,90001,3.84
291573,iPhone,1,700,11/16/19 12:27,884 Forest St, San Francisco,California,94016,700.0
291573,Lightning Charging Cable,1,14.95,11/16/19 12:27,884 Forest St, San Francisco,California,94016,14.95
291574,AA Batteries (4-pack),2,3.84,11/19/19 22:06,268 Jefferson St, Los Angeles,California,90001,7.68
291575,USB-C Charging Cable,1,11.95,11/21/19 20:00,514 13th St, San Francisco,California,94016,11.95
291576,AA Batteries (4-pack),1,3.84,11/17/19 09:21,318 Forest St, Atlanta,Georgia,30301,3.84
291577,Wired Headphones,2,11.99,11/03/19 18:24,416 Maple St, Boston,Massachusetts,02215,23.98
291578,AA Batteries (4-pack),2,3.84,11/17/19 10:35,243 Spruce St, Atlanta,Georgia,30301,7.68
291579,Flatscreen TV,1,300,11/12/19 14:47,358 11th St, New York City,New York,10001,300.0
291580,ThinkPad Laptop,1,999.99,11/12/19 18:05,8 South St, New York City,New York,10001,999.99
291580,AAA Batteries (4-pack),1,2.99,11/12/19 18:05,8 South St, New York City,New York,10001,2.99
291581,27in 4K Gaming Monitor,1,389.99,11/27/19 22:21,627 Jackson St, Austin,Texas,73301,389.99
291582,AA Batteries (4-pack),1,3.84,11/26/19 15:46,211 Spruce St, Portland,Maine,04101,3.84
291583,AA Batteries (4-pack),1,3.84,11/02/19 17:00,378 Highland St, Dallas,Texas,75001,3.84
291584,Macbook Pro Laptop,1,1700,11/21/19 14:53,140 Willow St, San Francisco,California,94016,1700.0
291585,AAA Batteries (4-pack),1,2.99,11/16/19 13:22,4 Chestnut St, Seattle,Washington,98101,2.99
291586,27in 4K Gaming Monitor,1,389.99,11/21/19 16:21,497 Jackson St, New York City,New York,10001,389.99
291587,AAA Batteries (4-pack),1,2.99,11/21/19 12:49,329 8th St, Portland,Maine,04101,2.99
291588,Wired Headphones,2,11.99,11/11/19 09:40,43 Highland St, Portland,Maine,04101,23.98
291589,Wired Headphones,1,11.99,11/17/19 20:50,302 Cedar St, Boston,Massachusetts,02215,11.99
291590,USB-C Charging Cable,1,11.95,11/30/19 10:25,997 Johnson St, New York City,New York,10001,11.95
291591,27in FHD Monitor,1,149.99,11/21/19 09:45,539 12th St, Atlanta,Georgia,30301,149.99
291592,27in FHD Monitor,1,149.99,11/05/19 12:04,822 Lakeview St, Austin,Texas,73301,149.99
291593,Lightning Charging Cable,1,14.95,11/02/19 18:13,505 Jefferson St, Los Angeles,California,90001,14.95
291594,Lightning Charging Cable,1,14.95,11/15/19 22:28,70 Highland St, Atlanta,Georgia,30301,14.95
291595,Apple Airpods Headphones,1,150,11/25/19 23:12,682 4th St, New York City,New York,10001,150.0
291596,Lightning Charging Cable,1,14.95,11/25/19 20:06,958 2nd St, San Francisco,California,94016,14.95
291597,Apple Airpods Headphones,1,150,11/12/19 18:59,616 12th St, Los Angeles,California,90001,150.0
291598,Lightning Charging Cable,1,14.95,11/08/19 01:08,929 4th St, New York City,New York,10001,14.95
291599,AAA Batteries (4-pack),1,2.99,11/24/19 17:33,850 Lake St, San Francisco,California,94016,2.99
291600,Google Phone,1,600,11/17/19 10:48,888 Forest St, Atlanta,Georgia,30301,600.0
291601,Apple Airpods Headphones,1,150,11/04/19 14:02,139 Pine St, Dallas,Texas,75001,150.0
291602,USB-C Charging Cable,1,11.95,11/05/19 11:15,81 River St, Boston,Massachusetts,02215,11.95
291603,AA Batteries (4-pack),1,3.84,11/14/19 15:16,175 Jefferson St, Boston,Massachusetts,02215,3.84
291604,Lightning Charging Cable,1,14.95,11/21/19 11:31,15 5th St, San Francisco,California,94016,14.95
291605,AAA Batteries (4-pack),2,2.99,11/01/19 11:59,125 Hickory St, Dallas,Texas,75001,5.98
291606,Bose SoundSport Headphones,1,99.99,11/30/19 10:36,741 Cherry St, San Francisco,California,94016,99.99
291607,Wired Headphones,1,11.99,11/27/19 17:52,943 2nd St, San Francisco,California,94016,11.99
291608,20in Monitor,1,109.99,11/01/19 20:49,637 West St, Austin,Texas,73301,109.99
291609,Macbook Pro Laptop,1,1700,11/09/19 16:57,455 4th St, Boston,Massachusetts,02215,1700.0
291610,Bose SoundSport Headphones,1,99.99,11/07/19 22:58,976 12th St, Portland,Oregon,97035,99.99
291611,AAA Batteries (4-pack),1,2.99,11/16/19 16:00,447 Lakeview St, Seattle,Washington,98101,2.99
291612,Vareebadd Phone,1,400,11/10/19 18:20,915 South St, Austin,Texas,73301,400.0
291613,Flatscreen TV,1,300,11/06/19 21:44,388 Park St, Dallas,Texas,75001,300.0
291614,Lightning Charging Cable,1,14.95,11/24/19 17:53,521 Park St, San Francisco,California,94016,14.95
291615,AAA Batteries (4-pack),2,2.99,11/20/19 11:40,659 Lakeview St, San Francisco,California,94016,5.98
291616,AA Batteries (4-pack),1,3.84,11/27/19 18:34,472 Lakeview St, Dallas,Texas,75001,3.84
291617,34in Ultrawide Monitor,1,379.99,11/28/19 16:18,197 Main St, Portland,Oregon,97035,379.99
291618,Bose SoundSport Headphones,1,99.99,11/25/19 23:40,227 Lincoln St, Boston,Massachusetts,02215,99.99
291619,Wired Headphones,1,11.99,11/09/19 14:17,273 Forest St, Atlanta,Georgia,30301,11.99
291620,AA Batteries (4-pack),1,3.84,11/28/19 18:07,51 Center St, Atlanta,Georgia,30301,3.84
291621,20in Monitor,1,109.99,11/26/19 11:50,931 8th St, San Francisco,California,94016,109.99
291622,Apple Airpods Headphones,1,150,11/27/19 14:10,457 Hickory St, Boston,Massachusetts,02215,150.0
291623,AA Batteries (4-pack),1,3.84,11/06/19 16:54,920 10th St, San Francisco,California,94016,3.84
291624,Wired Headphones,1,11.99,11/08/19 16:30,784 Cedar St, San Francisco,California,94016,11.99
291625,USB-C Charging Cable,2,11.95,11/01/19 11:52,393 Cedar St, Los Angeles,California,90001,23.9
291626,AA Batteries (4-pack),1,3.84,11/15/19 10:55,846 Main St, Boston,Massachusetts,02215,3.84
291627,Wired Headphones,1,11.99,11/23/19 14:36,20 Walnut St, Los Angeles,California,90001,11.99
291628,Wired Headphones,1,11.99,11/26/19 08:16,94 Willow St, San Francisco,California,94016,11.99
291629,Flatscreen TV,1,300,11/13/19 19:40,375 11th St, Los Angeles,California,90001,300.0
291630,AA Batteries (4-pack),1,3.84,11/21/19 21:25,758 Hill St, San Francisco,California,94016,3.84
291631,Google Phone,1,600,11/23/19 19:43,465 Pine St, Seattle,Washington,98101,600.0
291632,Flatscreen TV,1,300,11/08/19 21:49,614 Highland St, Austin,Texas,73301,300.0
291633,Lightning Charging Cable,1,14.95,11/03/19 09:53,855 Wilson St, Austin,Texas,73301,14.95
291634,AAA Batteries (4-pack),2,2.99,11/23/19 05:30,315 Chestnut St, Portland,Oregon,97035,5.98
291635,Wired Headphones,1,11.99,11/30/19 21:30,512 4th St, Seattle,Washington,98101,11.99
291636,Wired Headphones,1,11.99,11/01/19 10:36,572 7th St, San Francisco,California,94016,11.99
291636,AAA Batteries (4-pack),1,2.99,11/01/19 10:36,572 7th St, San Francisco,California,94016,2.99
291637,Wired Headphones,1,11.99,11/30/19 15:20,28 Lincoln St, New York City,New York,10001,11.99
291638,Flatscreen TV,1,300,11/25/19 11:00,238 Washington St, Los Angeles,California,90001,300.0
291639,Wired Headphones,1,11.99,11/13/19 13:10,293 Adams St, Los Angeles,California,90001,11.99
291640,Apple Airpods Headphones,1,150,11/25/19 12:30,708 Walnut St, San Francisco,California,94016,150.0
291641,USB-C Charging Cable,1,11.95,11/01/19 14:20,838 Main St, Atlanta,Georgia,30301,11.95
291642,Wired Headphones,1,11.99,11/19/19 13:07,922 Chestnut St, New York City,New York,10001,11.99
291643,AAA Batteries (4-pack),2,2.99,11/28/19 16:46,510 Chestnut St, Atlanta,Georgia,30301,5.98
291644,AA Batteries (4-pack),1,3.84,11/03/19 12:57,992 River St, Los Angeles,California,90001,3.84
291645,AAA Batteries (4-pack),1,2.99,11/24/19 10:11,69 5th St, Los Angeles,California,90001,2.99
291646,USB-C Charging Cable,1,11.95,11/04/19 19:50,680 5th St, Los Angeles,California,90001,11.95
291647,20in Monitor,1,109.99,11/01/19 06:30,540 Hill St, San Francisco,California,94016,109.99
291648,USB-C Charging Cable,1,11.95,11/17/19 01:42,296 Madison St, New York City,New York,10001,11.95
291649,Bose SoundSport Headphones,1,99.99,11/17/19 11:05,37 Hickory St, Los Angeles,California,90001,99.99
291650,27in 4K Gaming Monitor,1,389.99,11/27/19 21:11,322 Main St, Austin,Texas,73301,389.99
291651,USB-C Charging Cable,1,11.95,11/09/19 08:29,525 Chestnut St, Los Angeles,California,90001,11.95
291652,Google Phone,1,600,11/05/19 21:23,880 11th St, Dallas,Texas,75001,600.0
291653,Apple Airpods Headphones,1,150,11/27/19 18:28,924 Chestnut St, Los Angeles,California,90001,150.0
291654,AAA Batteries (4-pack),1,2.99,11/15/19 19:08,217 Elm St, San Francisco,California,94016,2.99
291655,Wired Headphones,1,11.99,11/04/19 10:32,205 Lincoln St, San Francisco,California,94016,11.99
291656,Bose SoundSport Headphones,1,99.99,11/09/19 11:18,976 Cherry St, San Francisco,California,94016,99.99
291657,AAA Batteries (4-pack),2,2.99,11/13/19 14:54,618 6th St, Los Angeles,California,90001,5.98
291658,USB-C Charging Cable,1,11.95,11/06/19 00:13,136 4th St, San Francisco,California,94016,11.95
291659,Macbook Pro Laptop,1,1700,11/09/19 17:01,190 Walnut St, Austin,Texas,73301,1700.0
291660,Wired Headphones,1,11.99,11/04/19 16:33,713 Jackson St, Los Angeles,California,90001,11.99
291661,AA Batteries (4-pack),1,3.84,11/01/19 16:29,188 Ridge St, Portland,Oregon,97035,3.84
291662,AAA Batteries (4-pack),1,2.99,11/20/19 19:41,95 Lake St, New York City,New York,10001,2.99
291663,USB-C Charging Cable,1,11.95,11/09/19 20:44,992 Willow St, Boston,Massachusetts,02215,11.95
291664,Apple Airpods Headphones,1,150,11/02/19 22:19,97 Cherry St, Los Angeles,California,90001,150.0
291665,Wired Headphones,1,11.99,11/26/19 08:10,631 Hill St, Atlanta,Georgia,30301,11.99
291666,27in FHD Monitor,1,149.99,11/26/19 20:13,954 10th St, San Francisco,California,94016,149.99
291667,Lightning Charging Cable,1,14.95,11/02/19 20:31,492 Pine St, San Francisco,California,94016,14.95
291668,27in 4K Gaming Monitor,1,389.99,11/22/19 10:46,793 11th St, San Francisco,California,94016,389.99
291669,Apple Airpods Headphones,1,150,11/25/19 20:57,97 14th St, Los Angeles,California,90001,150.0
291670,AA Batteries (4-pack),1,3.84,11/21/19 01:14,8 10th St, Dallas,Texas,75001,3.84
291671,AAA Batteries (4-pack),1,2.99,11/27/19 14:44,589 Church St, Austin,Texas,73301,2.99
291671,Apple Airpods Headphones,1,150,11/27/19 14:44,589 Church St, Austin,Texas,73301,150.0
291672,Bose SoundSport Headphones,1,99.99,11/22/19 20:35,706 4th St, New York City,New York,10001,99.99
291673,Lightning Charging Cable,1,14.95,11/24/19 07:38,26 Adams St, New York City,New York,10001,14.95
291674,Apple Airpods Headphones,1,150,11/01/19 15:48,689 North St, Los Angeles,California,90001,150.0
291675,Wired Headphones,1,11.99,11/09/19 09:50,470 4th St, Seattle,Washington,98101,11.99
291676,Apple Airpods Headphones,1,150,11/13/19 10:24,854 Washington St, Dallas,Texas,75001,150.0
291677,iPhone,1,700,11/03/19 07:57,957 Lake St, Boston,Massachusetts,02215,700.0
291678,AA Batteries (4-pack),1,3.84,11/07/19 15:31,67 Jackson St, New York City,New York,10001,3.84
291679,USB-C Charging Cable,1,11.95,11/19/19 10:06,314 Chestnut St, New York City,New York,10001,11.95
291680,Wired Headphones,1,11.99,11/09/19 07:34,512 Sunset St, Dallas,Texas,75001,11.99
291681,AAA Batteries (4-pack),1,2.99,11/09/19 18:03,67 North St, Atlanta,Georgia,30301,2.99
291682,iPhone,1,700,11/19/19 08:30,214 Dogwood St, New York City,New York,10001,700.0
291682,Lightning Charging Cable,1,14.95,11/19/19 08:30,214 Dogwood St, New York City,New York,10001,14.95
291683,Apple Airpods Headphones,1,150,11/04/19 14:32,562 Hickory St, San Francisco,California,94016,150.0
291684,AAA Batteries (4-pack),2,2.99,11/12/19 14:44,246 Spruce St, Atlanta,Georgia,30301,5.98
291685,27in FHD Monitor,1,149.99,11/01/19 13:14,681 Dogwood St, Boston,Massachusetts,02215,149.99
291686,27in 4K Gaming Monitor,1,389.99,11/30/19 15:43,640 Cherry St, San Francisco,California,94016,389.99
291687,AA Batteries (4-pack),1,3.84,11/22/19 17:38,575 Cherry St, Portland,Oregon,97035,3.84
291688,ThinkPad Laptop,1,999.99,11/01/19 08:51,888 2nd St, San Francisco,California,94016,999.99
291689,ThinkPad Laptop,1,999.99,11/21/19 19:12,339 6th St, Austin,Texas,73301,999.99
291690,Bose SoundSport Headphones,1,99.99,11/29/19 15:15,396 Cedar St, San Francisco,California,94016,99.99
291691,ThinkPad Laptop,1,999.99,11/06/19 15:15,386 South St, Boston,Massachusetts,02215,999.99
291692,Apple Airpods Headphones,1,150,11/15/19 17:41,214 Jackson St, San Francisco,California,94016,150.0
291693,27in FHD Monitor,1,149.99,11/15/19 14:51,191 2nd St, New York City,New York,10001,149.99
291694,AA Batteries (4-pack),2,3.84,11/19/19 16:59,879 5th St, San Francisco,California,94016,7.68
291695,27in FHD Monitor,1,149.99,11/05/19 18:42,749 North St, Atlanta,Georgia,30301,149.99
291696,AA Batteries (4-pack),1,3.84,11/22/19 09:48,247 Jackson St, Seattle,Washington,98101,3.84
291697,AA Batteries (4-pack),2,3.84,11/06/19 20:33,387 Spruce St, Atlanta,Georgia,30301,7.68
291698,Apple Airpods Headphones,1,150,11/12/19 17:36,873 Johnson St, San Francisco,California,94016,150.0
291699,Lightning Charging Cable,1,14.95,11/27/19 13:21,954 Church St, San Francisco,California,94016,14.95
