Order ID,Product,Quantity Ordered,Price Each,Order Date,Address,City,State,Zip Code,Revenue
219631,USB-C Charging Cable,1,11.95,06/12/19 17:23,563 Ridge St, San Francisco,California,94016,11.95
219632,AA Batteries (4-pack),1,3.84,06/12/19 19:10,124 Johnson St, Boston,Massachusetts,02215,3.84
219633,Lightning Charging Cable,1,14.95,06/06/19 15:41,455 14th St, Atlanta,Georgia,30301,14.95
219634,AAA Batteries (4-pack),5,2.99,06/19/19 12:34,191 14th St, Los Angeles,California,90001,14.950000000000001
219635,27in 4K Gaming Monitor,1,389.99,06/26/19 14:14,654 Johnson St, Dallas,Texas,75001,389.99
219636,27in FHD Monitor,1,149.99,06/14/19 18:16,366 Forest St, Dallas,Texas,75001,149.99
219637,Apple Airpods Headphones,1,150,06/04/19 15:16,713 Washington St, New York City,New York,10001,150.0
219638,Apple Airpods Headphones,1,150,06/17/19 13:24,233 River St, San Francisco,California,94016,150.0
219639,AA Batteries (4-pack),1,3.84,06/30/19 19:35,12 6th St, Atlanta,Georgia,30301,3.84
219640,AAA Batteries (4-pack),1,2.99,06/30/19 12:58,434 Jefferson St, Austin,Texas,73301,2.99
219641,AA Batteries (4-pack),1,3.84,06/19/19 17:34,404 Pine St, San Francisco,California,94016,3.84
219642,20in Monitor,1,109.99,06/13/19 10:11,191 Madison St, New York City,New York,10001,109.99
219643,Lightning Charging Cable,1,14.95,06/28/19 15:34,621 Maple St, Austin,Texas,73301,14.95
219644,Bose SoundSport Headphones,1,99.99,06/11/19 13:46,976 2nd St, Atlanta,Georgia,30301,99.99
219645,AA Batteries (4-pack),2,3.84,06/29/19 12:03,244 Adams St, Dallas,Texas,75001,7.68
219646,27in FHD Monitor,1,149.99,06/30/19 10:38,66 Cherry St, Atlanta,Georgia,30301,149.99
219647,Lightning Charging Cable,1,14.95,06/14/19 10:41,144 2nd St, Dallas,Texas,75001,14.95
219648,Apple Airpods Headphones,1,150,06/07/19 03:14,103 South St, Portland,Oregon,97035,150.0
219649,AA Batteries (4-pack),1,3.84,06/02/19 12:04,119 Dogwood St, New York City,New York,10001,3.84
219650,USB-C Charging Cable,1,11.95,06/18/19 07:46,800 Cedar St, San Francisco,California,94016,11.95
219651,Lightning Charging Cable,1,14.95,06/17/19 15:28,284 Highland St, Los Angeles,California,90001,14.95
219652,20in Monitor,1,109.99,06/21/19 17:42,408 North St, Los Angeles,California,90001,109.99
219653,Google Phone,1,600,06/30/19 12:47,793 Center St, Los Angeles,California,90001,600.0
219654,27in FHD Monitor,1,149.99,06/02/19 16:33,967 Hill St, Austin,Texas,73301,149.99
219655,AA Batteries (4-pack),1,3.84,06/10/19 13:04,523 6th St, Los Angeles,California,90001,3.84
219656,AAA Batteries (4-pack),1,2.99,06/03/19 09:18,414 West St, Dallas,Texas,75001,2.99
219657,Apple Airpods Headphones,1,150,06/25/19 19:15,653 Park St, New York City,New York,10001,150.0
219658,Wired Headphones,1,11.99,06/09/19 19:43,337 Highland St, New York City,New York,10001,11.99
219659,AA Batteries (4-pack),2,3.84,06/25/19 12:46,373 Madison St, San Francisco,California,94016,7.68
219660,Apple Airpods Headphones,1,150,06/08/19 22:04,146 Maple St, Atlanta,Georgia,30301,150.0
219661,AAA Batteries (4-pack),1,2.99,06/08/19 03:33,637 Meadow St, Portland,Maine,04101,2.99
219662,USB-C Charging Cable,2,11.95,06/26/19 14:39,935 North St, Boston,Massachusetts,02215,23.9
219663,Apple Airpods Headphones,1,150,06/13/19 20:03,219 River St, Dallas,Texas,75001,150.0
219664,AA Batteries (4-pack),1,3.84,06/26/19 16:25,759 Jefferson St, Los Angeles,California,90001,3.84
219665,AA Batteries (4-pack),2,3.84,06/15/19 15:50,940 6th St, Boston,Massachusetts,02215,7.68
219666,AA Batteries (4-pack),1,3.84,06/03/19 16:42,597 Washington St, Atlanta,Georgia,30301,3.84
219667,Lightning Charging Cable,1,14.95,06/02/19 17:09,429 11th St, San Francisco,California,94016,14.95
219668,Wired Headphones,1,11.99,06/15/19 08:55,220 Adams St, Austin,Texas,73301,11.99
219669,ThinkPad Laptop,1,999.99,06/25/19 07:51,965 Jackson St, Seattle,Washington,98101,999.99
219670,AAA Batteries (4-pack),1,2.99,06/12/19 18:53,514 8th St, Atlanta,Georgia,30301,2.99
219671,Bose SoundSport Headphones,1,99.99,06/20/19 22:25,954 12th St, San Francisco,California,94016,99.99
219672,Apple Airpods Headphones,1,150,06/30/19 13:19,427 Willow St, San Francisco,California,94016,150.0
219673,AAA Batteries (4-pack),1,2.99,06/09/19 03:31,198 Main St, Seattle,Washington,98101,2.99
219674,Flatscreen TV,1,300,06/29/19 21:02,506 South St, San Francisco,California,94016,300.0
219675,Lightning Charging Cable,1,14.95,06/04/19 23:03,38 Washington St, San Francisco,California,94016,14.95
219676,AA Batteries (4-pack),1,3.84,06/11/19 17:24,235 Lake St, New York City,New York,10001,3.84
219677,Lightning Charging Cable,1,14.95,06/28/19 22:46,473 12th St, Dallas,Texas,75001,14.95
219678,Flatscreen TV,1,300,06/20/19 19:12,526 Madison St, Boston,Massachusetts,02215,300.0
219679,USB-C Charging Cable,3,11.95,06/01/19 18:22,610 Lake St, Los Angeles,California,90001,35.849999999999994
219680,Lightning Charging Cable,2,14.95,06/14/19 08:30,313 Cherry St, San Francisco,California,94016,29.9
219681,USB-C Charging Cable,1,11.95,06/28/19 06:29,538 Hill St, Los Angeles,California,90001,11.95
219682,27in 4K Gaming Monitor,1,389.99,06/26/19 17:51,336 Johnson St, San Francisco,California,94016,389.99
219683,USB-C Charging Cable,1,11.95,06/14/19 18:38,803 Willow St, Los Angeles,California,90001,11.95
219684,Wired Headphones,1,11.99,06/22/19 11:18,15 Walnut St, Dallas,Texas,75001,11.99
219685,AAA Batteries (4-pack),1,2.99,06/22/19 19:12,376 North St, Portland,Oregon,97035,2.99
219686,AAA Batteries (4-pack),1,2.99,06/15/19 11:33,176 Main St, San Francisco,California,94016,2.99
219687,Google Phone,1,600,06/05/19 00:01,139 9th St, Portland,Oregon,97035,600.0
219688,Apple Airpods Headphones,1,150,06/17/19 00:58,229 Spruce St, Los Angeles,California,90001,150.0
219689,Apple Airpods Headphones,1,150,06/17/19 18:31,492 7th St, New York City,New York,10001,150.0
219690,AA Batteries (4-pack),2,3.84,06/21/19 12:30,468 Hickory St, San Francisco,California,94016,7.68
219691,Lightning Charging Cable,1,14.95,06/27/19 14:05,151 Lakeview St, New York City,New York,10001,14.95
219692,Bose SoundSport Headphones,1,99.99,06/03/19 20:12,643 River St, New York City,New York,10001,99.99
219693,20in Monitor,1,109.99,06/27/19 15:16,385 Cherry St, San Francisco,California,94016,109.99
219694,AA Batteries (4-pack),1,3.84,06/03/19 17:15,328 Adams St, San Francisco,California,94016,3.84
219695,AAA Batteries (4-pack),1,2.99,06/27/19 18:38,956 Church St, New York City,New York,10001,2.99
219696,AA Batteries (4-pack),1,3.84,06/07/19 14:17,398 North St, Los Angeles,California,90001,3.84
219697,AA Batteries (4-pack),5,3.84,06/11/19 06:53,369 South St, New York City,New York,10001,19.2
219698,Apple Airpods Headphones,1,150,06/21/19 01:44,31 Dogwood St, Seattle,Washington,98101,150.0
219699,Bose SoundSport Headphones,1,99.99,06/29/19 18:27,389 Dogwood St, Atlanta,Georgia,30301,99.99
219700,Bose SoundSport Headphones,1,99.99,06/08/19 09:45,543 8th St, San Francisco,California,94016,99.99
219701,AAA Batteries (4-pack),1,2.99,06/30/19 00:26,277 Church St, New York City,New York,10001,2.99
219702,AAA Batteries (4-pack),3,2.99,06/11/19 18:02,476 Willow St, Portland,Maine,04101,8.97
219703,AAA Batteries (4-pack),2,2.99,06/09/19 14:13,4 Church St, Dallas,Texas,75001,5.98
219704,iPhone,1,700,06/02/19 19:32,399 Hill St, San Francisco,California,94016,700.0
219705,Apple Airpods Headphones,1,150,06/06/19 09:41,210 Main St, Boston,Massachusetts,02215,150.0
219706,Flatscreen TV,1,300,06/20/19 06:59,618 2nd St, San Francisco,California,94016,300.0
219707,Apple Airpods Headphones,1,150,06/09/19 02:58,477 Highland St, Atlanta,Georgia,30301,150.0
219708,34in Ultrawide Monitor,1,379.99,06/03/19 19:16,4 Cedar St, Austin,Texas,73301,379.99
219709,AA Batteries (4-pack),2,3.84,06/15/19 12:43,329 5th St, Seattle,Washington,98101,7.68
219710,AAA Batteries (4-pack),1,2.99,06/11/19 10:48,968 1st St, Boston,Massachusetts,02215,2.99
219711,Apple Airpods Headphones,1,150,06/28/19 04:59,341 Highland St, Seattle,Washington,98101,150.0
219712,Lightning Charging Cable,1,14.95,06/12/19 17:42,379 Maple St, Los Angeles,California,90001,14.95
219713,AAA Batteries (4-pack),1,2.99,06/23/19 16:16,54 Forest St, New York City,New York,10001,2.99
219714,34in Ultrawide Monitor,1,379.99,06/09/19 20:09,249 Highland St, Portland,Oregon,97035,379.99
219715,Wired Headphones,1,11.99,06/16/19 12:44,65 Park St, Seattle,Washington,98101,11.99
219716,27in FHD Monitor,1,149.99,06/23/19 12:26,104 5th St, San Francisco,California,94016,149.99
219717,Apple Airpods Headphones,1,150,06/15/19 10:22,350 North St, San Francisco,California,94016,150.0
219718,AA Batteries (4-pack),1,3.84,06/17/19 10:55,511 Maple St, San Francisco,California,94016,3.84
219719,27in 4K Gaming Monitor,1,389.99,06/19/19 09:46,841 Washington St, Los Angeles,California,90001,389.99
219720,Apple Airpods Headphones,1,150,06/28/19 00:13,572 Lake St, New York City,New York,10001,150.0
219721,Bose SoundSport Headphones,1,99.99,06/25/19 18:27,100 11th St, Seattle,Washington,98101,99.99
219722,Bose SoundSport Headphones,1,99.99,06/22/19 15:48,865 5th St, Atlanta,Georgia,30301,99.99
219723,Lightning Charging Cable,1,14.95,06/27/19 19:02,201 Sunset St, San Francisco,California,94016,14.95
219724,AAA Batteries (4-pack),1,2.99,06/23/19 06:58,571 West St, San Francisco,California,94016,2.99
219725,USB-C Charging Cable,1,11.95,06/25/19 16:57,30 14th St, Boston,Massachusetts,02215,11.95
219726,LG Dryer,1,600.0,06/24/19 20:27,344 4th St, Los Angeles,California,90001,600.0
219727,AAA Batteries (4-pack),3,2.99,06/12/19 19:26,961 Adams St, Atlanta,Georgia,30301,8.97
219728,Lightning Charging Cable,1,14.95,06/24/19 23:48,610 Center St, Austin,Texas,73301,14.95
219729,USB-C Charging Cable,1,11.95,06/22/19 08:43,61 West St, Austin,Texas,73301,11.95
219730,AAA Batteries (4-pack),1,2.99,06/07/19 09:27,532 5th St, New York City,New York,10001,2.99
219731,Apple Airpods Headphones,1,150,06/14/19 22:15,413 Ridge St, Los Angeles,California,90001,150.0
219732,AAA Batteries (4-pack),2,2.99,06/09/19 12:34,33 Ridge St, Boston,Massachusetts,02215,5.98
219733,Apple Airpods Headphones,1,150,06/26/19 21:11,507 8th St, Dallas,Texas,75001,150.0
219734,Bose SoundSport Headphones,1,99.99,06/28/19 11:55,846 West St, New York City,New York,10001,99.99
219735,Lightning Charging Cable,1,14.95,06/25/19 09:43,156 Hickory St, Los Angeles,California,90001,14.95
219736,Wired Headphones,1,11.99,06/28/19 12:41,614 Ridge St, San Francisco,California,94016,11.99
219737,Flatscreen TV,1,300,06/13/19 22:11,472 4th St, Atlanta,Georgia,30301,300.0
219738,AA Batteries (4-pack),2,3.84,06/06/19 11:10,668 Wilson St, San Francisco,California,94016,7.68
219739,Wired Headphones,1,11.99,06/15/19 22:07,394 Cedar St, Dallas,Texas,75001,11.99
219740,Flatscreen TV,1,300,06/08/19 12:08,248 Forest St, Portland,Maine,04101,300.0
219741,Wired Headphones,1,11.99,06/24/19 15:44,392 Walnut St, Atlanta,Georgia,30301,11.99
219742,Lightning Charging Cable,1,14.95,06/13/19 21:56,755 Maple St, Dallas,Texas,75001,14.95
219743,27in 4K Gaming Monitor,1,389.99,06/06/19 14:46,990 9th St, Dallas,Texas,75001,389.99
219744,Bose SoundSport Headphones,1,99.99,06/02/19 12:15,181 9th St, Atlanta,Georgia,30301,99.99
219745,USB-C Charging Cable,1,11.95,06/03/19 10:51,342 7th St, Portland,Oregon,97035,11.95
219746,USB-C Charging Cable,1,11.95,06/17/19 20:53,700 10th St, Portland,Maine,04101,11.95
219747,27in FHD Monitor,1,149.99,06/21/19 10:32,20 5th St, Atlanta,Georgia,30301,149.99
219748,USB-C Charging Cable,1,11.95,06/11/19 00:50,412 9th St, New York City,New York,10001,11.95
219749,AA Batteries (4-pack),1,3.84,06/29/19 01:23,983 Dogwood St, Los Angeles,California,90001,3.84
219750,Bose SoundSport Headphones,1,99.99,06/04/19 22:07,321 Chestnut St, New York City,New York,10001,99.99
219751,Vareebadd Phone,1,400,06/01/19 15:44,887 4th St, Austin,Texas,73301,400.0
219751,USB-C Charging Cable,1,11.95,06/01/19 15:44,887 4th St, Austin,Texas,73301,11.95
219752,Lightning Charging Cable,1,14.95,06/25/19 22:52,980 Madison St, San Francisco,California,94016,14.95
219753,AA Batteries (4-pack),1,3.84,06/01/19 20:11,913 8th St, Dallas,Texas,75001,3.84
219754,Bose SoundSport Headphones,1,99.99,06/23/19 18:15,287 Church St, New York City,New York,10001,99.99
219755,20in Monitor,1,109.99,06/30/19 00:04,577 West St, New York City,New York,10001,109.99
219756,Wired Headphones,1,11.99,06/09/19 10:57,255 Spruce St, San Francisco,California,94016,11.99
219757,Apple Airpods Headphones,1,150,06/08/19 10:29,138 Cherry St, Los Angeles,California,90001,150.0
219758,AA Batteries (4-pack),1,3.84,06/12/19 20:07,773 Jefferson St, San Francisco,California,94016,3.84
219759,USB-C Charging Cable,1,11.95,06/05/19 15:22,651 8th St, Los Angeles,California,90001,11.95
219760,USB-C Charging Cable,1,11.95,06/21/19 23:26,515 11th St, Los Angeles,California,90001,11.95
219761,AAA Batteries (4-pack),3,2.99,06/02/19 09:01,770 Hill St, Boston,Massachusetts,02215,8.97
219762,AA Batteries (4-pack),3,3.84,06/11/19 15:30,412 Elm St, Austin,Texas,73301,11.52
219763,34in Ultrawide Monitor,1,379.99,06/01/19 22:05,420 Center St, New York City,New York,10001,379.99
219764,20in Monitor,1,109.99,06/14/19 14:54,919 Meadow St, San Francisco,California,94016,109.99
219765,Apple Airpods Headphones,1,150,06/10/19 17:22,122 South St, Portland,Oregon,97035,150.0
219766,Google Phone,1,600,06/22/19 13:44,323 10th St, Dallas,Texas,75001,600.0
219766,USB-C Charging Cable,1,11.95,06/22/19 13:44,323 10th St, Dallas,Texas,75001,11.95
219767,Apple Airpods Headphones,1,150,06/03/19 07:53,506 Main St, Dallas,Texas,75001,150.0
219768,USB-C Charging Cable,1,11.95,06/06/19 18:50,47 Cedar St, New York City,New York,10001,11.95
219769,Apple Airpods Headphones,1,150,06/23/19 18:51,41 Cedar St, New York City,New York,10001,150.0
219770,USB-C Charging Cable,1,11.95,06/03/19 07:22,727 Park St, Atlanta,Georgia,30301,11.95
219771,USB-C Charging Cable,1,11.95,06/20/19 14:03,197 2nd St, San Francisco,California,94016,11.95
219772,Wired Headphones,1,11.99,06/10/19 19:24,273 Highland St, San Francisco,California,94016,11.99
219773,AAA Batteries (4-pack),1,2.99,06/06/19 19:03,196 1st St, Boston,Massachusetts,02215,2.99
219774,34in Ultrawide Monitor,1,379.99,06/16/19 08:33,332 9th St, San Francisco,California,94016,379.99
219775,AAA Batteries (4-pack),2,2.99,06/16/19 21:56,619 Cherry St, Los Angeles,California,90001,5.98
219776,Bose SoundSport Headphones,1,99.99,06/19/19 11:31,623 7th St, Seattle,Washington,98101,99.99
219777,USB-C Charging Cable,1,11.95,06/05/19 17:18,368 5th St, San Francisco,California,94016,11.95
219778,Bose SoundSport Headphones,1,99.99,06/05/19 14:44,267 Spruce St, Los Angeles,California,90001,99.99
219779,Lightning Charging Cable,1,14.95,06/24/19 12:48,591 12th St, Dallas,Texas,75001,14.95
219780,34in Ultrawide Monitor,1,379.99,06/06/19 17:53,645 Meadow St, Boston,Massachusetts,02215,379.99
219781,27in FHD Monitor,1,149.99,06/11/19 09:42,337 Walnut St, Los Angeles,California,90001,149.99
219782,iPhone,1,700,06/08/19 16:00,376 Johnson St, Seattle,Washington,98101,700.0
219782,Lightning Charging Cable,1,14.95,06/08/19 16:00,376 Johnson St, Seattle,Washington,98101,14.95
219783,27in FHD Monitor,1,149.99,06/28/19 00:45,209 South St, Austin,Texas,73301,149.99
219784,Bose SoundSport Headphones,1,99.99,06/30/19 13:53,670 Lakeview St, Austin,Texas,73301,99.99
219785,Apple Airpods Headphones,1,150,06/01/19 19:47,189 4th St, Atlanta,Georgia,30301,150.0
219786,Bose SoundSport Headphones,1,99.99,06/23/19 08:10,98 5th St, New York City,New York,10001,99.99
219787,27in FHD Monitor,1,149.99,06/17/19 08:24,536 Ridge St, San Francisco,California,94016,149.99
219788,Apple Airpods Headphones,1,150,06/10/19 16:40,772 14th St, Austin,Texas,73301,150.0
219789,Wired Headphones,1,11.99,06/09/19 10:36,532 11th St, Boston,Massachusetts,02215,11.99
219790,Flatscreen TV,1,300,06/13/19 10:05,901 8th St, Atlanta,Georgia,30301,300.0
219791,Bose SoundSport Headphones,1,99.99,06/08/19 11:31,335 River St, Portland,Oregon,97035,99.99
219792,27in 4K Gaming Monitor,1,389.99,06/24/19 15:27,189 Lake St, San Francisco,California,94016,389.99
219793,Lightning Charging Cable,1,14.95,06/08/19 01:03,166 Highland St, Dallas,Texas,75001,14.95
219794,Google Phone,1,600,06/29/19 19:31,866 Walnut St, Atlanta,Georgia,30301,600.0
219795,USB-C Charging Cable,1,11.95,06/23/19 09:16,633 Cherry St, Los Angeles,California,90001,11.95
219796,Bose SoundSport Headphones,1,99.99,06/26/19 16:28,233 Cedar St, San Francisco,California,94016,99.99
219797,USB-C Charging Cable,1,11.95,06/18/19 21:26,119 West St, Portland,Oregon,97035,11.95
219798,Apple Airpods Headphones,1,150,06/08/19 17:12,76 Spruce St, Los Angeles,California,90001,150.0
219799,AAA Batteries (4-pack),1,2.99,06/23/19 22:47,606 Park St, Dallas,Texas,75001,2.99
219800,AA Batteries (4-pack),1,3.84,06/22/19 21:50,210 Willow St, Los Angeles,California,90001,3.84
219801,AAA Batteries (4-pack),1,2.99,06/20/19 20:48,253 Hickory St, New York City,New York,10001,2.99
219802,USB-C Charging Cable,1,11.95,06/20/19 22:50,793 Hill St, San Francisco,California,94016,11.95
219803,Wired Headphones,1,11.99,06/08/19 07:04,954 2nd St, Los Angeles,California,90001,11.99
219804,USB-C Charging Cable,1,11.95,06/04/19 09:45,680 Pine St, San Francisco,California,94016,11.95
219805,USB-C Charging Cable,1,11.95,06/16/19 18:39,143 River St, San Francisco,California,94016,11.95
219806,USB-C Charging Cable,1,11.95,06/30/19 08:34,521 West St, Los Angeles,California,90001,11.95
219807,Lightning Charging Cable,1,14.95,06/30/19 21:00,382 10th St, New York City,New York,10001,14.95
219808,Lightning Charging Cable,1,14.95,06/10/19 20:01,859 West St, San Francisco,California,94016,14.95
219809,AA Batteries (4-pack),1,3.84,06/16/19 19:42,814 Jackson St, Austin,Texas,73301,3.84
219810,Apple Airpods Headphones,1,150,06/05/19 23:15,553 7th St, Los Angeles,California,90001,150.0
219811,Wired Headphones,1,11.99,06/20/19 21:36,939 Meadow St, Austin,Texas,73301,11.99
219812,Lightning Charging Cable,2,14.95,06/25/19 01:30,250 13th St, Austin,Texas,73301,29.9
219813,Apple Airpods Headphones,1,150,06/15/19 21:48,34 Main St, San Francisco,California,94016,150.0
219814,34in Ultrawide Monitor,1,379.99,06/06/19 20:55,172 7th St, San Francisco,California,94016,379.99
219815,Apple Airpods Headphones,1,150,06/17/19 09:01,819 Walnut St, New York City,New York,10001,150.0
219816,27in FHD Monitor,1,149.99,06/09/19 07:58,847 Dogwood St, Atlanta,Georgia,30301,149.99
219817,Lightning Charging Cable,2,14.95,07/01/19 00:31,292 Cherry St, Los Angeles,California,90001,29.9
219818,Google Phone,1,600,06/08/19 17:37,619 Jefferson St, Seattle,Washington,98101,600.0
219818,USB-C Charging Cable,1,11.95,06/08/19 17:37,619 Jefferson St, Seattle,Washington,98101,11.95
219819,USB-C Charging Cable,1,11.95,06/03/19 21:03,71 Church St, Dallas,Texas,75001,11.95
219820,AAA Batteries (4-pack),1,2.99,06/18/19 17:59,748 Willow St, Seattle,Washington,98101,2.99
219821,USB-C Charging Cable,2,11.95,06/13/19 17:07,599 Elm St, San Francisco,California,94016,23.9
219822,27in FHD Monitor,1,149.99,06/22/19 19:11,279 Wilson St, San Francisco,California,94016,149.99
